,open,high,low,close,volume,Open,High,Low,Close,Volume
2024-03-17 02:00:00,,,,,,0.39794,0.41087,0.40153,0.40622,5837.0
2024-03-17 03:00:00,,,,,,0.40624,0.40984,0.40583,0.4083075,86424.0
2024-03-17 03:00:00,0.40624,0.40984,0.40583,0.4083075,86424.0,,,,,
2024-03-17 04:00:00,,,,,,0.40878000000000003,0.40941,0.40535,0.40795750000000003,69634.0
2024-03-17 04:00:00,0.40878,0.40941,0.40535,0.4079575,69634.0,,,,,
2024-03-17 04:00:00,,,,,,0.40878,0.40941,0.40535,0.4079575,69634.0
2024-03-17 05:00:00,0.408535,0.40835,0.39903,0.40381,82777.0,,,,,
2024-03-17 05:00:00,,,,,,0.408535,0.40835,0.39903,0.40381,82777.0
2024-03-17 06:00:00,0.40393,0.40292,0.38655,0.39449,90797.0,,,,,
2024-03-17 06:00:00,,,,,,0.40393,0.40292,0.38655,0.39449,90797.0
2024-03-17 07:00:00,,,,,,0.394245,0.38998,0.37123,0.38405249999999996,240624.0
2024-03-17 07:00:00,,,,,,0.394245,0.38998,0.37123,0.3840524999999999,240624.0
2024-03-17 07:00:00,0.394245,0.38998,0.37123,0.3840524999999999,240624.0,,,,,
2024-03-17 08:00:00,,,,,,0.3875,0.40204,0.38673,0.3946125,14359.0
2024-03-17 08:00:00,0.3875,0.40204,0.38673,0.3946125,14359.0,,,,,
2024-03-17 09:00:00,,,,,,0.39483999999999997,0.40298,0.39758,0.40027,37856.0
2024-03-17 09:00:00,,,,,,0.3948399999999999,0.40298,0.39758,0.40027,37856.0
2024-03-17 09:00:00,0.3948399999999999,0.40298,0.39758,0.40027,37856.0,,,,,
2024-03-17 10:00:00,,,,,,0.40025999999999995,0.40838,0.40049,0.4041125,25686.0
2024-03-17 10:00:00,,,,,,0.4002599999999999,0.40838,0.40049,0.4041125,25686.0
2024-03-17 10:00:00,0.4002599999999999,0.40838,0.40049,0.4041125,25686.0,,,,,
2024-03-17 11:00:00,,,,,,0.40379,0.40933,0.40191,0.405265,66793.0
2024-03-17 11:00:00,0.40379,0.40933,0.40191,0.405265,66793.0,,,,,
2024-03-17 12:00:00,,,,,,0.40491,0.40735,0.39279,0.39948,111061.0
2024-03-17 12:00:00,0.40491,0.40735,0.39279,0.39948,111061.0,,,,,
2024-03-17 13:00:00,0.39889,0.40515,0.39423,0.399435,30856.0,,,,,
2024-03-17 13:00:00,,,,,,0.39889,0.40515,0.39423,0.399435,30856.0
2024-03-17 14:00:00,,,,,,0.39918,0.41103,0.40038,0.4063075,131623.0
2024-03-17 14:00:00,0.39918,0.41103,0.40038,0.4063075,131623.0,,,,,
2024-03-17 14:00:00,,,,,,0.39918,0.41103,0.40038,0.40630750000000004,131623.0
2024-03-17 15:00:00,,,,,,0.40691,0.41983,0.40642,0.412815,168915.0
2024-03-17 15:00:00,0.40691,0.41983,0.40642,0.412815,168915.0,,,,,
2024-03-17 16:00:00,0.412505,0.42056,0.41304,0.41635,127480.0,,,,,
2024-03-17 16:00:00,,,,,,0.412505,0.42056,0.41304,0.41635,127480.0
2024-03-17 17:00:00,,,,,,0.4159,0.42151,0.41382,0.4178925,123287.0
2024-03-17 17:00:00,0.4159,0.42151,0.41382,0.4178925,123287.0,,,,,
2024-03-17 18:00:00,,,,,,0.41812,0.4203,0.41295,0.4171475,52281.0
2024-03-17 18:00:00,0.41812,0.4203,0.41295,0.4171475,52281.0,,,,,
2024-03-17 19:00:00,,,,,,0.41767,0.41936,0.41439,0.416815,13363.0
2024-03-17 19:00:00,0.41767,0.41936,0.41439,0.416815,13363.0,,,,,
2024-03-17 20:00:00,0.416755,0.41874,0.41371,0.41631,42005.0,,,,,
2024-03-17 20:00:00,,,,,,0.416755,0.41874,0.41371,0.41631,42005.0
2024-03-17 21:00:00,,,,,,0.4163949999999999,0.41762,0.41432,0.415455,50722.0
2024-03-17 21:00:00,0.4163949999999999,0.41762,0.41432,0.415455,50722.0,,,,,
2024-03-17 21:00:00,,,,,,0.41639499999999996,0.41762,0.41432,0.415455,50722.0
2024-03-17 22:00:00,,,,,,0.41494,0.42512,0.41667,0.4187875,66099.0
2024-03-17 22:00:00,0.41494,0.42512,0.41667,0.4187875,66099.0,,,,,
2024-03-17 23:00:00,,,,,,0.41668,0.41874,0.41416,0.41690249999999995,26757.0
2024-03-17 23:00:00,,,,,,0.41668,0.41874,0.41416,0.4169024999999999,26757.0
2024-03-17 23:00:00,0.41668,0.41874,0.41416,0.4169024999999999,26757.0,,,,,
2024-03-18 00:00:00,,,,,,0.41735500000000003,0.4164,0.4035,0.4099275,141774.0
2024-03-18 00:00:00,0.417355,0.4164,0.4035,0.4099275,141774.0,,,,,
2024-03-18 00:00:00,,,,,,0.417355,0.4164,0.4035,0.4099275,141774.0
2024-03-18 01:00:00,,,,,,0.409905,0.41852,0.40009,0.4098975,100528.0
2024-03-18 01:00:00,0.409905,0.41852,0.40009,0.4098975,100528.0,,,,,
2024-03-18 02:00:00,,,,,,0.41049,0.42054,0.41301,0.416815,23526.0
2024-03-18 02:00:00,0.41049,0.42054,0.41301,0.416815,23526.0,,,,,
2024-03-18 02:00:00,,,,,,0.41049,0.42054,0.41301,0.41681500000000005,23526.0
2024-03-18 03:00:00,0.416855,0.41857,0.41331,0.415895,86874.0,,,,,
2024-03-18 03:00:00,,,,,,0.416855,0.41857,0.41331,0.415895,86874.0
2024-03-18 04:00:00,,,,,,0.41585,0.4202,0.40838,0.41500000000000004,74361.0
2024-03-18 04:00:00,,,,,,0.41585,0.4202,0.40838,0.415,74361.0
2024-03-18 04:00:00,0.41585,0.4202,0.40838,0.415,74361.0,,,,,
2024-03-18 05:00:00,,,,,,0.41571,0.4215,0.4139,0.417755,13774.0
2024-03-18 05:00:00,0.41571,0.4215,0.4139,0.417755,13774.0,,,,,
2024-03-18 06:00:00,0.41781,0.41834,0.41476,0.4165675,33700.0,,,,,
2024-03-18 06:00:00,,,,,,0.41781,0.41834,0.41476,0.4165675,33700.0
2024-03-18 07:00:00,0.416585,0.41527,0.41141,0.413675,58548.0,,,,,
2024-03-18 07:00:00,,,,,,0.416585,0.41527,0.41141,0.413675,58548.0
2024-03-18 08:00:00,,,,,,0.41401,0.41261,0.40118,0.40818999999999994,96569.0
2024-03-18 08:00:00,,,,,,0.41401,0.41261,0.40118,0.4081899999999999,96569.0
2024-03-18 08:00:00,0.41401,0.41261,0.40118,0.4081899999999999,96569.0,,,,,
2024-03-18 09:00:00,,,,,,0.409485,0.40672,0.39646,0.402275,85402.0
2024-03-18 09:00:00,0.409485,0.40672,0.39646,0.402275,85402.0,,,,,
2024-03-18 10:00:00,0.40296,0.40284,0.39708,0.400385,72060.0,,,,,
2024-03-18 10:00:00,,,,,,0.40296,0.40284,0.39708,0.400385,72060.0
2024-03-18 11:00:00,0.40081,0.40593,0.40124,0.40297,10858.0,,,,,
2024-03-18 11:00:00,,,,,,0.40081,0.40593,0.40124,0.40297,10858.0
2024-03-18 12:00:00,,,,,,0.402355,0.40418,0.39843,0.4018825,53955.0
2024-03-18 12:00:00,,,,,,0.402355,0.40418,0.39843,0.40188250000000003,53955.0
2024-03-18 12:00:00,0.402355,0.40418,0.39843,0.4018825,53955.0,,,,,
2024-03-18 13:00:00,,,,,,0.40246,0.40266,0.38784,0.3954499999999999,189104.0
2024-03-18 13:00:00,,,,,,0.40246,0.40266,0.38784,0.39544999999999997,189104.0
2024-03-18 13:00:00,0.40246,0.40266,0.38784,0.3954499999999999,189104.0,,,,,
2024-03-18 14:00:00,0.39565,0.39087,0.38072,0.3863025,319721.0,,,,,
2024-03-18 14:00:00,,,,,,0.39565,0.39087,0.38072,0.3863025,319721.0
2024-03-18 15:00:00,,,,,,0.38681,0.38561,0.37741,0.382635,382534.0
2024-03-18 15:00:00,0.38681,0.38561,0.37741,0.382635,382534.0,,,,,
2024-03-18 15:00:00,,,,,,0.38681,0.38561,0.37741,0.38263500000000006,382534.0
2024-03-18 16:00:00,,,,,,0.38376,0.38657,0.38055,0.3831375,68175.0
2024-03-18 16:00:00,0.38376,0.38657,0.38055,0.3831375,68175.0,,,,,
2024-03-18 17:00:00,,,,,,0.382715,0.37498,0.36676,0.371465,144330.0
2024-03-18 17:00:00,0.382715,0.37498,0.36676,0.371465,144330.0,,,,,
2024-03-18 18:00:00,0.37206,0.37422,0.37,0.3715025,108353.0,,,,,
2024-03-18 18:00:00,,,,,,0.37206,0.37422,0.37,0.3715025,108353.0
2024-03-18 18:00:00,,,,,,0.37206,0.37422,0.37,0.37150250000000007,108353.0
2024-03-18 19:00:00,0.370895,0.37625,0.36877,0.3720225,33011.0,,,,,
2024-03-18 19:00:00,,,,,,0.370895,0.37625,0.36877,0.3720225,33011.0
2024-03-18 20:00:00,,,,,,0.371535,0.37821,0.37329,0.3754524999999999,33217.0
2024-03-18 20:00:00,0.371535,0.37821,0.37329,0.3754524999999999,33217.0,,,,,
2024-03-18 20:00:00,,,,,,0.371535,0.37821,0.37329,0.37545249999999997,33217.0
2024-03-18 21:00:00,0.375155,0.38298,0.37654,0.378975,27253.0,,,,,
2024-03-18 21:00:00,,,,,,0.375155,0.38298,0.37654,0.378975,27253.0
2024-03-18 22:00:00,,,,,,0.37819,0.38077,0.37453,0.377845,97179.0
2024-03-18 22:00:00,0.37819,0.38077,0.37453,0.377845,97179.0,,,,,
2024-03-18 23:00:00,,,,,,0.37804,0.38148,0.37653,0.37825000000000003,20991.0
2024-03-18 23:00:00,,,,,,0.37804,0.38148,0.37653,0.37825,20991.0
2024-03-18 23:00:00,0.37804,0.38148,0.37653,0.37825,20991.0,,,,,
2024-03-19 00:00:00,,,,,,0.377495,0.38129,0.36605,0.373515,210756.0
2024-03-19 00:00:00,0.377495,0.38129,0.36605,0.373515,210756.0,,,,,
2024-03-19 01:00:00,,,,,,0.37336,0.36852,0.35076,0.36089,516626.0
2024-03-19 01:00:00,0.37336,0.36852,0.35076,0.36089,516626.0,,,,,
2024-03-19 02:00:00,,,,,,0.36214,0.36509,0.35434,0.35817000000000004,136189.0
2024-03-19 02:00:00,0.36214,0.36509,0.35434,0.35817,136189.0,,,,,
2024-03-19 02:00:00,,,,,,0.36214,0.36509,0.35434,0.35817,136189.0
2024-03-19 03:00:00,0.3566249999999999,0.35661,0.34442,0.3530375,244591.0,,,,,
2024-03-19 03:00:00,,,,,,0.3566249999999999,0.35661,0.34442,0.3530375,244591.0
2024-03-19 03:00:00,,,,,,0.35662499999999997,0.35661,0.34442,0.3530375,244591.0
2024-03-19 04:00:00,0.35556,0.35687,0.34866,0.3520425,103052.0,,,,,
2024-03-19 04:00:00,,,,,,0.35556,0.35687,0.34866,0.3520425,103052.0
2024-03-19 05:00:00,0.35132,0.35173,0.33696,0.3459875,224376.0,,,,,
2024-03-19 05:00:00,,,,,,0.35132,0.35173,0.33696,0.3459875,224376.0
2024-03-19 06:00:00,0.34763,0.34667,0.33393,0.34129,226039.0,,,,,
2024-03-19 06:00:00,,,,,,0.34763,0.34667,0.33393,0.34129,226039.0
2024-03-19 07:00:00,0.34228,0.34454,0.32171,0.33724,214233.0,,,,,
2024-03-19 07:00:00,,,,,,0.34228000000000003,0.34454,0.32171,0.33724000000000004,214233.0
2024-03-19 07:00:00,,,,,,0.34228,0.34454,0.32171,0.33724,214233.0
2024-03-19 08:00:00,,,,,,0.341355,0.34338,0.3294,0.33650750000000007,348433.0
2024-03-19 08:00:00,,,,,,0.341355,0.34338,0.3294,0.3365075,348433.0
2024-03-19 08:00:00,0.341355,0.34338,0.3294,0.3365075,348433.0,,,,,
2024-03-19 09:00:00,,,,,,0.336625,0.3429,0.32415,0.33399749999999995,160994.0
2024-03-19 09:00:00,0.336625,0.3429,0.32415,0.3339974999999999,160994.0,,,,,
2024-03-19 09:00:00,,,,,,0.336625,0.3429,0.32415,0.3339974999999999,160994.0
2024-03-19 10:00:00,,,,,,0.33447,0.34755,0.33562,0.3427875,265984.0
2024-03-19 10:00:00,0.33447,0.34755,0.33562,0.3427875,265984.0,,,,,
2024-03-19 11:00:00,0.34399,0.34978,0.33672,0.3443475,123453.0,,,,,
2024-03-19 11:00:00,,,,,,0.34399,0.34978,0.33672,0.3443475,123453.0
2024-03-19 11:00:00,,,,,,0.34399,0.34978,0.33672,0.34434750000000003,123453.0
2024-03-19 12:00:00,0.345445,0.35379,0.34746,0.3501525,197480.0,,,,,
2024-03-19 12:00:00,,,,,,0.345445,0.35379,0.34746,0.35015250000000003,197480.0
2024-03-19 12:00:00,,,,,,0.345445,0.35379,0.34746,0.3501525,197480.0
2024-03-19 13:00:00,0.34968,0.35157,0.34303,0.3476499999999999,233460.0,,,,,
2024-03-19 13:00:00,,,,,,0.34968,0.35157,0.34303,0.3476499999999999,233460.0
2024-03-19 13:00:00,,,,,,0.34968,0.35157,0.34303,0.34764999999999996,233460.0
2024-03-19 14:00:00,0.348,0.34662,0.33932,0.3445,225611.0,,,,,
2024-03-19 14:00:00,,,,,,0.348,0.34662,0.33932,0.3445,225611.0
2024-03-19 15:00:00,,,,,,0.34603,0.35978,0.34593,0.352265,58119.0
2024-03-19 15:00:00,0.34603,0.35978,0.34593,0.352265,58119.0,,,,,
2024-03-19 16:00:00,,,,,,0.35167499999999996,0.36173,0.35509,0.3588225,132168.0
2024-03-19 16:00:00,,,,,,0.3516749999999999,0.36173,0.35509,0.3588225,132168.0
2024-03-19 16:00:00,0.3516749999999999,0.36173,0.35509,0.3588225,132168.0,,,,,
2024-03-19 17:00:00,0.3592349999999999,0.36114,0.35588,0.358165,87415.0,,,,,
2024-03-19 17:00:00,,,,,,0.35923499999999997,0.36114,0.35588,0.358165,87415.0
2024-03-19 17:00:00,,,,,,0.3592349999999999,0.36114,0.35588,0.358165,87415.0
2024-03-19 18:00:00,0.35782,0.35826,0.35352,0.3565325,119652.0,,,,,
2024-03-19 18:00:00,,,,,,0.35782,0.35826,0.35352,0.3565325,119652.0
2024-03-19 18:00:00,,,,,,0.35782,0.35826,0.35352,0.35653250000000003,119652.0
2024-03-19 19:00:00,,,,,,0.357175,0.36222,0.35632,0.3579374999999999,15924.0
2024-03-19 19:00:00,0.357175,0.36222,0.35632,0.3579374999999999,15924.0,,,,,
2024-03-19 19:00:00,,,,,,0.357175,0.36222,0.35632,0.35793749999999996,15924.0
2024-03-19 20:00:00,,,,,,0.356605,0.35791,0.34794,0.35289249999999994,186500.0
2024-03-19 20:00:00,,,,,,0.356605,0.35791,0.34794,0.3528924999999999,186500.0
2024-03-19 20:00:00,0.356605,0.35791,0.34794,0.3528924999999999,186500.0,,,,,
2024-03-19 21:00:00,,,,,,0.35286,0.3498,0.34458,0.3477,148111.0
2024-03-19 21:00:00,0.35286,0.3498,0.34458,0.3477,148111.0,,,,,
2024-03-19 22:00:00,,,,,,0.34821,0.34932,0.3345,0.34222,298358.0
2024-03-19 22:00:00,0.34821,0.34932,0.3345,0.34222,298358.0,,,,,
2024-03-19 23:00:00,0.34253,0.33766,0.33017,0.33565,149241.0,,,,,
2024-03-19 23:00:00,,,,,,0.34253,0.33766,0.33017,0.33565,149241.0
2024-03-20 00:00:00,0.337385,0.34317,0.33622,0.3406475,113873.0,,,,,
2024-03-20 00:00:00,,,,,,0.337385,0.34317,0.33622,0.3406475,113873.0
2024-03-20 01:00:00,,,,,,0.3416,0.34365,0.33304,0.33882,229768.0
2024-03-20 01:00:00,0.3416,0.34365,0.33304,0.33882,229768.0,,,,,
2024-03-20 02:00:00,,,,,,0.339295,0.3433,0.33449,0.3386325,65576.0
2024-03-20 02:00:00,0.339295,0.3433,0.33449,0.3386325,65576.0,,,,,
2024-03-20 03:00:00,,,,,,0.33837,0.34639,0.33381,0.3392475,231229.0
2024-03-20 03:00:00,0.33837,0.34639,0.33381,0.3392475,231229.0,,,,,
2024-03-20 04:00:00,,,,,,0.338395,0.33715,0.32647,0.33180499999999996,490497.0
2024-03-20 04:00:00,0.338395,0.33715,0.32647,0.3318049999999999,490497.0,,,,,
2024-03-20 04:00:00,,,,,,0.338395,0.33715,0.32647,0.3318049999999999,490497.0
2024-03-20 05:00:00,0.3318,0.33044,0.3163,0.325035,321519.0,,,,,
2024-03-20 05:00:00,,,,,,0.3318,0.33044,0.3163,0.325035,321519.0
2024-03-20 06:00:00,0.3267,0.33301,0.32435,0.3283825,7623.0,,,,,
2024-03-20 06:00:00,,,,,,0.3267,0.33301,0.32435,0.3283825,7623.0
2024-03-20 07:00:00,,,,,,0.328085,0.34475,0.33389,0.3388375,19685.0
2024-03-20 07:00:00,0.328085,0.34475,0.33389,0.3388375,19685.0,,,,,
2024-03-20 08:00:00,,,,,,0.338355,0.34399,0.33659,0.34006749999999997,87070.0
2024-03-20 08:00:00,,,,,,0.338355,0.34399,0.33659,0.3400674999999999,87070.0
2024-03-20 08:00:00,0.338355,0.34399,0.33659,0.3400674999999999,87070.0,,,,,
2024-03-20 09:00:00,0.339845,0.34209,0.33625,0.3387525,107843.0,,,,,
2024-03-20 09:00:00,,,,,,0.339845,0.34209,0.33625,0.3387525,107843.0
2024-03-20 10:00:00,,,,,,0.338335,0.34346,0.33881,0.34074,56032.0
2024-03-20 10:00:00,0.338335,0.34346,0.33881,0.34074,56032.0,,,,,
2024-03-20 10:00:00,,,,,,0.33833500000000005,0.34346,0.33881,0.34074000000000004,56032.0
2024-03-20 11:00:00,,,,,,0.340345,0.34741,0.33945,0.3430075,37562.0
2024-03-20 11:00:00,0.340345,0.34741,0.33945,0.3430075,37562.0,,,,,
2024-03-20 12:00:00,0.342585,0.35097,0.34363,0.34674,82320.0,,,,,
2024-03-20 12:00:00,,,,,,0.342585,0.35097,0.34363,0.34674,82320.0
2024-03-20 12:00:00,,,,,,0.34258500000000003,0.35097,0.34363,0.34674000000000005,82320.0
2024-03-20 13:00:00,,,,,,0.34618000000000004,0.3475,0.34196,0.34497999999999995,224318.0
2024-03-20 13:00:00,0.34618,0.3475,0.34196,0.3449799999999999,224318.0,,,,,
2024-03-20 13:00:00,,,,,,0.34618,0.3475,0.34196,0.3449799999999999,224318.0
2024-03-20 14:00:00,0.34523,0.34785,0.34142,0.34501,24701.0,,,,,
2024-03-20 14:00:00,,,,,,0.34523,0.34785,0.34142,0.34501,24701.0
2024-03-20 15:00:00,0.345385,0.34911,0.33857,0.344225,534047.0,,,,,
2024-03-20 15:00:00,,,,,,0.345385,0.34911,0.33857,0.344225,534047.0
2024-03-20 16:00:00,,,,,,0.3446099999999999,0.34153,0.32736,0.33614,438858.0
2024-03-20 16:00:00,0.3446099999999999,0.34153,0.32736,0.33614,438858.0,,,,,
2024-03-20 16:00:00,,,,,,0.34460999999999997,0.34153,0.32736,0.33614000000000005,438858.0
2024-03-20 17:00:00,,,,,,0.337835,0.34714,0.33487,0.340295,14738.0
2024-03-20 17:00:00,0.337835,0.34714,0.33487,0.340295,14738.0,,,,,
2024-03-20 18:00:00,,,,,,0.339585,0.35574,0.34686,0.35157,67205.0
2024-03-20 18:00:00,0.339585,0.35574,0.34686,0.35157,67205.0,,,,,
2024-03-20 19:00:00,0.35184,0.36425,0.35856,0.3610925,294460.0,,,,,
2024-03-20 19:00:00,,,,,,0.35184,0.36425,0.35856,0.3610925,294460.0
2024-03-20 20:00:00,,,,,,0.36078,0.37109,0.3606,0.3660275,63126.0
2024-03-20 20:00:00,0.36078,0.37109,0.3606,0.3660275,63126.0,,,,,
2024-03-20 21:00:00,,,,,,0.36621000000000004,0.37393,0.36769,0.3711225,40115.0
2024-03-20 21:00:00,0.36621,0.37393,0.36769,0.3711225,40115.0,,,,,
2024-03-20 21:00:00,,,,,,0.36621,0.37393,0.36769,0.3711225,40115.0
2024-03-20 22:00:00,,,,,,0.3714349999999999,0.37463,0.36808,0.3717775,38012.0
2024-03-20 22:00:00,0.3714349999999999,0.37463,0.36808,0.3717775,38012.0,,,,,
2024-03-20 22:00:00,,,,,,0.37143499999999996,0.37463,0.36808,0.37177750000000004,38012.0
2024-03-20 23:00:00,0.3722,0.37401,0.36801,0.3714475,79961.0,,,,,
2024-03-20 23:00:00,,,,,,0.3722,0.37401,0.36801,0.3714475,79961.0
2024-03-21 00:00:00,,,,,,0.371885,0.37536,0.36747,0.3722225,259991.0
2024-03-21 00:00:00,0.371885,0.37536,0.36747,0.3722225,259991.0,,,,,
2024-03-21 01:00:00,0.37303,0.37616,0.37161,0.374025,35762.0,,,,,
2024-03-21 01:00:00,,,,,,0.37303,0.37616,0.37161,0.374025,35762.0
2024-03-21 02:00:00,,,,,,0.37416499999999997,0.38087,0.37394,0.376505,46797.0
2024-03-21 02:00:00,0.3741649999999999,0.38087,0.37394,0.376505,46797.0,,,,,
2024-03-21 02:00:00,,,,,,0.3741649999999999,0.38087,0.37394,0.376505,46797.0
2024-03-21 03:00:00,,,,,,0.37560499999999997,0.38124,0.37144,0.3757,157940.0
2024-03-21 03:00:00,,,,,,0.3756049999999999,0.38124,0.37144,0.3757,157940.0
2024-03-21 03:00:00,0.3756049999999999,0.38124,0.37144,0.3757,157940.0,,,,,
2024-03-21 04:00:00,,,,,,0.37506,0.37469,0.36949,0.3716399999999999,130937.0
2024-03-21 04:00:00,0.37506,0.37469,0.36949,0.3716399999999999,130937.0,,,,,
2024-03-21 04:00:00,,,,,,0.37506,0.37469,0.36949,0.37163999999999997,130937.0
2024-03-21 05:00:00,,,,,,0.37119,0.36981,0.35881,0.365985,141214.0
2024-03-21 05:00:00,0.37119,0.36981,0.35881,0.365985,141214.0,,,,,
2024-03-21 06:00:00,0.36766,0.37025,0.36372,0.3668175,10868.0,,,,,
2024-03-21 06:00:00,,,,,,0.36766,0.37025,0.36372,0.3668175,10868.0
2024-03-21 07:00:00,,,,,,0.36665,0.36999,0.36348,0.3660025,280261.0
2024-03-21 07:00:00,,,,,,0.36665000000000003,0.36999,0.36348,0.3660025,280261.0
2024-03-21 07:00:00,0.36665,0.36999,0.36348,0.3660025,280261.0,,,,,
2024-03-21 08:00:00,0.36527,0.37482,0.36575,0.36957,115119.0,,,,,
2024-03-21 08:00:00,,,,,,0.36527,0.37482,0.36575,0.36957,115119.0
2024-03-21 09:00:00,0.368855,0.37586,0.36857,0.3719975,50493.0,,,,,
2024-03-21 09:00:00,,,,,,0.368855,0.37586,0.36857,0.37199750000000004,50493.0
2024-03-21 09:00:00,,,,,,0.368855,0.37586,0.36857,0.3719975,50493.0
2024-03-21 10:00:00,,,,,,0.37178,0.37663,0.37065,0.3733025,63226.0
2024-03-21 10:00:00,0.37178,0.37663,0.37065,0.3733025,63226.0,,,,,
2024-03-21 11:00:00,,,,,,0.372965,0.37627,0.371,0.3732975,83222.0
2024-03-21 11:00:00,0.372965,0.37627,0.371,0.3732975,83222.0,,,,,
2024-03-21 12:00:00,,,,,,0.37296,0.37591,0.37002,0.3723075,95417.0
2024-03-21 12:00:00,0.37296,0.37591,0.37002,0.3723075,95417.0,,,,,
2024-03-21 13:00:00,,,,,,0.37165000000000004,0.37337,0.36743,0.3701825,420792.0
2024-03-21 13:00:00,,,,,,0.37165,0.37337,0.36743,0.3701825,420792.0
2024-03-21 13:00:00,0.37165,0.37337,0.36743,0.3701825,420792.0,,,,,
2024-03-21 14:00:00,,,,,,0.369965,0.37471,0.36776,0.37081,43123.0
2024-03-21 14:00:00,0.369965,0.37471,0.36776,0.37081,43123.0,,,,,
2024-03-21 15:00:00,,,,,,0.3703849999999999,0.3743,0.36586,0.37067,113947.0
2024-03-21 15:00:00,0.3703849999999999,0.3743,0.36586,0.37067,113947.0,,,,,
2024-03-21 15:00:00,,,,,,0.37038499999999996,0.3743,0.36586,0.37067,113947.0
2024-03-21 16:00:00,0.37126,0.37555,0.36802,0.371355,36191.0,,,,,
2024-03-21 16:00:00,,,,,,0.37126000000000003,0.37555,0.36802,0.37135500000000005,36191.0
2024-03-21 16:00:00,,,,,,0.37126,0.37555,0.36802,0.371355,36191.0
2024-03-21 17:00:00,,,,,,0.370925,0.37729,0.36499,0.3709275,107062.0
2024-03-21 17:00:00,0.370925,0.37729,0.36499,0.3709275,107062.0,,,,,
2024-03-21 18:00:00,,,,,,0.370715,0.36795,0.35425,0.36191249999999997,239255.0
2024-03-21 18:00:00,0.370715,0.36795,0.35425,0.3619124999999999,239255.0,,,,,
2024-03-21 18:00:00,,,,,,0.370715,0.36795,0.35425,0.3619124999999999,239255.0
2024-03-21 19:00:00,,,,,,0.36272499999999996,0.36752,0.35725,0.361975,20101.0
2024-03-21 19:00:00,0.3627249999999999,0.36752,0.35725,0.361975,20101.0,,,,,
2024-03-21 19:00:00,,,,,,0.3627249999999999,0.36752,0.35725,0.361975,20101.0
2024-03-21 20:00:00,,,,,,0.361565,0.37127,0.36062,0.3661025,111486.0
2024-03-21 20:00:00,0.361565,0.37127,0.36062,0.3661025,111486.0,,,,,
2024-03-21 21:00:00,,,,,,0.36626000000000003,0.36849,0.36285,0.366405,166084.0
2024-03-21 21:00:00,,,,,,0.36626,0.36849,0.36285,0.366405,166084.0
2024-03-21 21:00:00,0.36626,0.36849,0.36285,0.366405,166084.0,,,,,
2024-03-21 22:00:00,,,,,,0.36714,0.3694,0.3635,0.365795,282802.0
2024-03-21 22:00:00,0.36714,0.3694,0.3635,0.365795,282802.0,,,,,
2024-03-21 23:00:00,,,,,,0.36514,0.36591,0.36328,0.36472000000000004,62412.0
2024-03-21 23:00:00,,,,,,0.36514,0.36591,0.36328,0.36472,62412.0
2024-03-21 23:00:00,0.36514,0.36591,0.36328,0.36472,62412.0,,,,,
2024-03-22 00:00:00,0.364845,0.36802,0.36096,0.364375,107027.0,,,,,
2024-03-22 00:00:00,,,,,,0.364845,0.36802,0.36096,0.364375,107027.0
2024-03-22 01:00:00,,,,,,0.36426000000000003,0.36471,0.35776,0.3610025,144767.0
2024-03-22 01:00:00,0.36426,0.36471,0.35776,0.3610025,144767.0,,,,,
2024-03-22 01:00:00,,,,,,0.36426,0.36471,0.35776,0.3610025,144767.0
2024-03-22 02:00:00,,,,,,0.36077000000000004,0.36021,0.35659,0.35872,74283.0
2024-03-22 02:00:00,,,,,,0.36077,0.36021,0.35659,0.35872,74283.0
2024-03-22 02:00:00,0.36077,0.36021,0.35659,0.35872,74283.0,,,,,
2024-03-22 03:00:00,0.35904,0.36803,0.35924,0.3637275,25348.0,,,,,
2024-03-22 03:00:00,,,,,,0.35904,0.36803,0.35924,0.3637275,25348.0
2024-03-22 04:00:00,0.36382,0.36866,0.36328,0.3667375,23092.0,,,,,
2024-03-22 04:00:00,,,,,,0.36382,0.36866,0.36328,0.3667375,23092.0
2024-03-22 04:00:00,,,,,,0.36382000000000003,0.36866,0.36328,0.3667375,23092.0
2024-03-22 05:00:00,0.3675049999999999,0.37699,0.36586,0.3709525,36194.0,,,,,
2024-03-22 05:00:00,,,,,,0.3675049999999999,0.37699,0.36586,0.3709525,36194.0
2024-03-22 05:00:00,,,,,,0.36750499999999997,0.37699,0.36586,0.3709525,36194.0
2024-03-22 06:00:00,0.37048,0.37518,0.37053,0.3732425,57767.0,,,,,
2024-03-22 06:00:00,,,,,,0.37048,0.37518,0.37053,0.3732425,57767.0
2024-03-22 06:00:00,,,,,,0.37048000000000003,0.37518,0.37053,0.37324250000000003,57767.0
2024-03-22 07:00:00,0.37363,0.37344,0.36959,0.37183,32335.0,,,,,
2024-03-22 07:00:00,,,,,,0.37363,0.37344,0.36959,0.37183,32335.0
2024-03-22 08:00:00,,,,,,0.372145,0.37396,0.36724,0.3699175,111091.0
2024-03-22 08:00:00,0.372145,0.37396,0.36724,0.3699175,111091.0,,,,,
2024-03-22 09:00:00,0.369235,0.36997,0.36521,0.36724,51493.0,,,,,
2024-03-22 09:00:00,,,,,,0.369235,0.36997,0.36521,0.36724,51493.0
2024-03-22 10:00:00,,,,,,0.36689,0.36728,0.35729,0.36203500000000005,93077.0
