,open,high,low,close,volume,Open,High,Low,Close,Volume
2024-03-04 00:00:00,5.5310500000000005,5.7295,5.5001,5.58635,8490.8,,,,,
2024-03-04 00:00:00,,,,,,5.5310500000000005,5.7295,5.5001,5.58635,8490.8
2024-03-04 01:00:00,5.5579,5.6437,5.5659,5.610275,3137.5,,,,,
2024-03-04 01:00:00,,,,,,5.5579,5.6437,5.5659,5.610275,3137.5
2024-03-04 02:00:00,5.61575,5.618,5.5094,5.574275,9406.3,,,,,
2024-03-04 02:00:00,,,,,,5.61575,5.618,5.5094,5.574275,9406.3
2024-03-04 03:00:00,,,,,,5.584849999999999,5.6537,5.5487,5.6022,3507.3
2024-03-04 03:00:00,5.584849999999999,5.6537,5.5487,5.6022,3507.3,,,,,
2024-03-04 04:00:00,5.6032,5.6642,5.5529,5.615575,3608.1,,,,,
2024-03-04 04:00:00,,,,,,5.6032,5.6642,5.5529,5.615575,3608.1
2024-03-04 05:00:00,5.6226,5.6831,5.6195,5.65685,2258.3,,,,,
2024-03-04 05:00:00,,,,,,5.6226,5.6831,5.6195,5.65685,2258.3
2024-03-04 06:00:00,,,,,,5.6624,5.8244,5.601,5.695749999999999,3070.0
2024-03-04 06:00:00,5.6624,5.8244,5.601,5.695749999999999,3070.0,,,,,
2024-03-04 07:00:00,,,,,,5.678800000000001,5.7321,5.6431,5.68925,5587.7
2024-03-04 07:00:00,5.678800000000001,5.7321,5.6431,5.68925,5587.7,,,,,
2024-03-04 08:00:00,,,,,,5.6909,5.865,5.6539,5.759450000000001,16806.6
2024-03-04 08:00:00,5.6909,5.865,5.6539,5.759450000000001,16806.6,,,,,
2024-03-04 09:00:00,,,,,,5.75945,5.8955,5.7878,5.848599999999999,8957.9
2024-03-04 09:00:00,5.75945,5.8955,5.7878,5.848599999999999,8957.9,,,,,
2024-03-04 10:00:00,,,,,,5.85555,5.8296,5.6605,5.75825,10359.8
2024-03-04 10:00:00,5.85555,5.8296,5.6605,5.75825,10359.8,,,,,
2024-03-04 11:00:00,5.77145,5.7565,5.6488,5.7083,68753.7,,,,,
2024-03-04 11:00:00,,,,,,5.77145,5.7565,5.6488,5.7083,68753.7
2024-03-04 12:00:00,5.71395,5.7974,5.675,5.741425,83291.4,,,,,
2024-03-04 12:00:00,,,,,,5.71395,5.7974,5.675,5.741425,83291.4
2024-03-04 13:00:00,5.746650000000001,6.4345,5.8023,6.0648,41006.6,,,,,
2024-03-04 13:00:00,,,,,,5.746650000000001,6.4345,5.8023,6.0648,41006.6
2024-03-04 14:00:00,6.0112000000000005,6.3712,5.8787,6.104099999999999,187530.3,,,,,
2024-03-04 14:00:00,,,,,,6.0112000000000005,6.3712,5.8787,6.104099999999999,187530.3
2024-03-04 15:00:00,,,,,,6.08325,6.07,5.911,5.988325,192377.3
2024-03-04 15:00:00,6.08325,6.07,5.911,5.988325,192377.3,,,,,
2024-03-04 16:00:00,5.98615,6.4428,6.0433,6.24595,31939.8,,,,,
2024-03-04 16:00:00,,,,,,5.98615,6.4428,6.0433,6.24595,31939.8
2024-03-04 17:00:00,6.24885,6.5241,6.1991,6.335374999999999,31264.7,,,,,
2024-03-04 17:00:00,,,,,,6.24885,6.5241,6.1991,6.335374999999999,31264.7
2024-03-04 18:00:00,,,,,,6.30915,6.4584,6.2152,6.330875,22482.6
2024-03-04 18:00:00,6.30915,6.4584,6.2152,6.330875,22482.6,,,,,
2024-03-04 19:00:00,6.32495,6.5071,6.3348,6.424650000000001,7026.0,,,,,
2024-03-04 19:00:00,,,,,,6.32495,6.5071,6.3348,6.424650000000001,7026.0
2024-03-04 20:00:00,6.42835,6.4603,6.0594,6.249924999999999,23067.6,,,,,
2024-03-04 20:00:00,,,,,,6.42835,6.4603,6.0594,6.249924999999999,23067.6
2024-03-04 21:00:00,6.24,6.1377,6.0258,6.092874999999999,9303.4,,,,,
2024-03-04 21:00:00,,,,,,6.24,6.1377,6.0258,6.092874999999999,9303.4
2024-03-04 22:00:00,,,,,,6.104,6.1979,6.0944,6.148625,2821.2
2024-03-04 22:00:00,6.104,6.1979,6.0944,6.148625,2821.2,,,,,
2024-03-04 23:00:00,,,,,,6.1511,6.2021,6.0863,6.150325,4376.6
2024-03-04 23:00:00,6.1511,6.2021,6.0863,6.150325,4376.6,,,,,
2024-03-05 00:00:00,,,,,,6.15645,6.2995,6.0833,6.177675000000001,7079.1
2024-03-05 00:00:00,6.15645,6.2995,6.0833,6.177675000000001,7079.1,,,,,
2024-03-05 01:00:00,6.16395,6.6871,6.1224,6.413525,13125.1,,,,,
2024-03-05 01:00:00,,,,,,6.16395,6.6871,6.1224,6.413525,13125.1
2024-03-05 02:00:00,6.4223,6.6513,6.0613,6.369224999999999,26091.3,,,,,
2024-03-05 02:00:00,,,,,,6.4223,6.6513,6.0613,6.369224999999999,26091.3
2024-03-05 03:00:00,6.382149999999999,6.1664,5.9302,6.061725,23301.4,,,,,
2024-03-05 03:00:00,,,,,,6.382149999999999,6.1664,5.9302,6.061725,23301.4
2024-03-05 04:00:00,,,,,,6.07515,6.0488,5.7378,5.8980250000000005,20016.7
2024-03-05 04:00:00,6.07515,6.0488,5.7378,5.8980250000000005,20016.7,,,,,
2024-03-05 05:00:00,5.90275,5.8496,5.668,5.78925,14361.6,,,,,
2024-03-05 05:00:00,,,,,,5.90275,5.8496,5.668,5.78925,14361.6
2024-03-05 06:00:00,,,,,,5.8197,5.8667,5.8148,5.840400000000001,1962.8
2024-03-05 06:00:00,5.8197,5.8667,5.8148,5.840400000000001,1962.8,,,,,
2024-03-05 07:00:00,,,,,,5.84005,5.8681,5.7841,5.826124999999999,2774.1
2024-03-05 07:00:00,5.84005,5.8681,5.7841,5.826124999999999,2774.1,,,,,
2024-03-05 08:00:00,5.82615,5.8275,5.7099,5.780775,5951.7,,,,,
2024-03-05 08:00:00,,,,,,5.82615,5.8275,5.7099,5.780775,5951.7
2024-03-05 09:00:00,5.79285,5.916,5.7654,5.848275,1321.0,,,,,
2024-03-05 09:00:00,,,,,,5.79285,5.916,5.7654,5.848275,1321.0
2024-03-05 10:00:00,,,,,,5.85585,5.9427,5.89,5.913825,1130.3
2024-03-05 10:00:00,5.85585,5.9427,5.89,5.913825,1130.3,,,,,
2024-03-05 11:00:00,5.911300000000001,5.9618,5.8801,5.91995,8668.7,,,,,
2024-03-05 11:00:00,,,,,,5.911300000000001,5.9618,5.8801,5.91995,8668.7
2024-03-05 12:00:00,,,,,,5.918950000000001,5.9485,5.8919,5.91785,1694.1
2024-03-05 12:00:00,5.918950000000001,5.9485,5.8919,5.91785,1694.1,,,,,
2024-03-05 13:00:00,5.9155,5.9531,5.9163,5.932300000000001,3172.9,,,,,
2024-03-05 13:00:00,,,,,,5.9155,5.9531,5.9163,5.932300000000001,3172.9
2024-03-05 14:00:00,,,,,,5.9299,5.9247,5.8117,5.880674999999999,11861.9
2024-03-05 14:00:00,5.9299,5.9247,5.8117,5.880674999999999,11861.9,,,,,
2024-03-05 15:00:00,5.89315,5.9002,5.6439,5.7859750000000005,20903.3,,,,,
2024-03-05 15:00:00,,,,,,5.89315,5.9002,5.6439,5.7859750000000005,20903.3
2024-03-05 16:00:00,5.7999,5.7644,5.4553,5.6379,40887.7,,,,,
2024-03-05 16:00:00,,,,,,5.7999,5.7644,5.4553,5.6379,40887.7
2024-03-05 17:00:00,,,,,,5.6659500000000005,5.6612,5.4698,5.6059,7789.5
2024-03-05 17:00:00,5.6659500000000005,5.6612,5.4698,5.6059,7789.5,,,,,
2024-03-05 18:00:00,,,,,,5.6463,5.6555,5.5848,5.6285750000000005,10534.7
2024-03-05 18:00:00,5.6463,5.6555,5.5848,5.6285750000000005,10534.7,,,,,
2024-03-05 19:00:00,,,,,,5.6370000000000005,5.6414,4.568,5.183975,7207.7
2024-03-05 19:00:00,5.6370000000000005,5.6414,4.568,5.183975,7207.7,,,,,
2024-03-05 20:00:00,5.26325,5.1666,4.9039,4.9991,38198.1,,,,,
2024-03-05 20:00:00,,,,,,5.26325,5.1666,4.9039,4.9991,38198.1
2024-03-05 21:00:00,4.96295,5.1997,4.9881,5.086675,6230.1,,,,,
2024-03-05 21:00:00,,,,,,4.96295,5.1997,4.9881,5.086675,6230.1
2024-03-05 22:00:00,5.07945,5.1623,5.0336,5.118774999999999,7027.5,,,,,
2024-03-05 22:00:00,,,,,,5.07945,5.1623,5.0336,5.118774999999999,7027.5
2024-03-05 23:00:00,5.1396,5.2206,5.1476,5.175974999999999,1421.5,,,,,
2024-03-05 23:00:00,,,,,,5.1396,5.2206,5.1476,5.175974999999999,1421.5
2024-03-06 00:00:00,,,,,,5.16785,5.254,5.1695,5.198725,1348.0
2024-03-06 00:00:00,5.16785,5.254,5.1695,5.198725,1348.0,,,,,
2024-03-06 01:00:00,,,,,,5.185700000000001,5.2483,5.1404,5.193225,10652.1
2024-03-06 01:00:00,5.185700000000001,5.2483,5.1404,5.193225,10652.1,,,,,
2024-03-06 02:00:00,,,,,,5.1921,5.1722,5.0275,5.09985,22845.6
2024-03-06 02:00:00,5.1921,5.1722,5.0275,5.09985,22845.6,,,,,
2024-03-06 03:00:00,,,,,,5.09985,5.137,5.0216,5.07635,7313.7
2024-03-06 03:00:00,5.09985,5.137,5.0216,5.07635,7313.7,,,,,
2024-03-06 04:00:00,5.0734,5.3058,5.1393,5.22255,910.0,,,,,
2024-03-06 04:00:00,,,,,,5.0734,5.3058,5.1393,5.22255,910.0
2024-03-06 05:00:00,5.22255,5.3797,5.2743,5.3265,861.7,,,,,
2024-03-06 05:00:00,,,,,,5.22255,5.3797,5.2743,5.3265,861.7
2024-03-06 06:00:00,5.3260000000000005,5.3905,5.3253,5.355300000000001,1109.2,,,,,
2024-03-06 06:00:00,,,,,,5.3260000000000005,5.3905,5.3253,5.355300000000001,1109.2
2024-03-06 07:00:00,,,,,,5.3527000000000005,5.3636,5.3103,5.3429,2435.6
2024-03-06 07:00:00,5.3527000000000005,5.3636,5.3103,5.3429,2435.6,,,,,
2024-03-06 08:00:00,,,,,,5.34885,5.4866,5.3416,5.392675,3702.7
2024-03-06 08:00:00,5.34885,5.4866,5.3416,5.392675,3702.7,,,,,
2024-03-06 09:00:00,,,,,,5.37125,5.3968,5.2374,5.31625,3844.1
2024-03-06 09:00:00,5.37125,5.3968,5.2374,5.31625,3844.1,,,,,
2024-03-06 10:00:00,,,,,,5.3154,5.3405,5.2624,5.2970500000000005,2137.0
2024-03-06 10:00:00,5.3154,5.3405,5.2624,5.2970500000000005,2137.0,,,,,
2024-03-06 11:00:00,,,,,,5.29265,5.3305,5.2821,5.31025,2947.0
2024-03-06 11:00:00,5.29265,5.3305,5.2821,5.31025,2947.0,,,,,
2024-03-06 12:00:00,5.3142,5.3265,5.1011,5.2301,10149.8,,,,,
2024-03-06 12:00:00,,,,,,5.3142,5.3265,5.1011,5.2301,10149.8
2024-03-06 13:00:00,5.2464,5.2208,5.1232,5.185174999999999,11597.7,,,,,
2024-03-06 13:00:00,,,,,,5.2464,5.2208,5.1232,5.185174999999999,11597.7
2024-03-06 14:00:00,5.19835,5.2409,5.134,5.1875,21544.1,,,,,
2024-03-06 14:00:00,,,,,,5.19835,5.2409,5.134,5.1875,21544.1
2024-03-06 15:00:00,,,,,,5.18755,5.239,5.0858,5.173475,16332.4
2024-03-06 15:00:00,5.18755,5.239,5.0858,5.173475,16332.4,,,,,
2024-03-06 16:00:00,5.18455,5.2822,5.1981,5.2479,851.4,,,,,
2024-03-06 16:00:00,,,,,,5.18455,5.2822,5.1981,5.2479,851.4
2024-03-06 17:00:00,5.255649999999999,5.27,5.2409,5.262725,219.6,,,,,
2024-03-06 17:00:00,,,,,,5.255649999999999,5.27,5.2409,5.262725,219.6
2024-03-06 18:00:00,,,,,,5.27,5.2829,5.2264,5.25885,3002.6
2024-03-06 18:00:00,5.27,5.2829,5.2264,5.25885,3002.6,,,,,
2024-03-06 19:00:00,5.26305,5.2824,5.2287,5.25495,2687.0,,,,,
2024-03-06 19:00:00,,,,,,5.26305,5.2824,5.2287,5.25495,2687.0
2024-03-06 20:00:00,,,,,,5.2543500000000005,5.2906,5.2299,5.265275000000001,1710.7
2024-03-06 20:00:00,5.2543500000000005,5.2906,5.2299,5.265275000000001,1710.7,,,,,
2024-03-06 21:00:00,5.270300000000001,5.3648,5.2749,5.318125,109.3,,,,,
2024-03-06 21:00:00,,,,,,5.270300000000001,5.3648,5.2749,5.318125,109.3
2024-03-06 22:00:00,,,,,,5.3164,5.3721,5.2967,5.340050000000001,3259.6
2024-03-06 22:00:00,5.3164,5.3721,5.2967,5.340050000000001,3259.6,,,,,
2024-03-06 23:00:00,5.3457,5.3673,5.3091,5.3347500000000005,296.4,,,,,
2024-03-06 23:00:00,,,,,,5.3457,5.3673,5.3091,5.3347500000000005,296.4
2024-03-07 00:00:00,,,,,,5.3313,5.3796,5.2871,5.34675,1188.5
2024-03-07 00:00:00,5.3313,5.3796,5.2871,5.34675,1188.5,,,,,
2024-03-07 01:00:00,5.36015,5.3784,5.303,5.359225,3629.3,,,,,
2024-03-07 01:00:00,,,,,,5.36015,5.3784,5.303,5.359225,3629.3
2024-03-07 02:00:00,,,,,,5.377750000000001,5.3778,5.2947,5.3385750000000005,1664.2
2024-03-07 02:00:00,5.377750000000001,5.3778,5.2947,5.3385750000000005,1664.2,,,,,
2024-03-07 03:00:00,,,,,,5.3409,5.3512,5.2472,5.29135,1962.5
2024-03-07 03:00:00,5.3409,5.3512,5.2472,5.29135,1962.5,,,,,
2024-03-07 04:00:00,,,,,,5.2835,5.3541,5.2421,5.292925,1308.6
2024-03-07 04:00:00,5.2835,5.3541,5.2421,5.292925,1308.6,,,,,
2024-03-07 05:00:00,5.28775,5.3261,5.17,5.2485,12214.9,,,,,
2024-03-07 05:00:00,,,,,,5.28775,5.3261,5.17,5.2485,12214.9
2024-03-07 06:00:00,,,,,,5.24895,5.2658,5.1659,5.215825,3220.4
2024-03-07 06:00:00,5.24895,5.2658,5.1659,5.215825,3220.4,,,,,
2024-03-07 07:00:00,5.2158,5.313,5.2275,5.26125,123.5,,,,,
2024-03-07 07:00:00,,,,,,5.2158,5.313,5.2275,5.26125,123.5
2024-03-07 08:00:00,5.25225,5.3505,5.2803,5.314975,46.0,,,,,
2024-03-07 08:00:00,,,,,,5.25225,5.3505,5.2803,5.314975,46.0
2024-03-07 09:00:00,5.3145500000000006,5.4042,5.3064,5.3559,69.4,,,,,
2024-03-07 09:00:00,,,,,,5.3145500000000006,5.4042,5.3064,5.3559,69.4
2024-03-07 10:00:00,,,,,,5.3565000000000005,5.4205,5.3803,5.40785,1152.1
2024-03-07 10:00:00,5.3565000000000005,5.4205,5.3803,5.40785,1152.1,,,,,
2024-03-07 11:00:00,5.4153,5.4258,5.3589,5.404,2243.7,,,,,
2024-03-07 11:00:00,,,,,,5.4153,5.4258,5.3589,5.404,2243.7
2024-03-07 12:00:00,,,,,,5.415649999999999,5.4078,5.3515,5.381475000000001,6056.4
2024-03-07 12:00:00,5.415649999999999,5.4078,5.3515,5.381475000000001,6056.4,,,,,
2024-03-07 13:00:00,5.3833,5.4249,5.3158,5.3839,2398.7,,,,,
2024-03-07 13:00:00,,,,,,5.3833,5.4249,5.3158,5.3839,2398.7
2024-03-07 14:00:00,,,,,,5.39745,5.4833,5.3288,5.422225,5351.1
2024-03-07 14:00:00,5.39745,5.4833,5.3288,5.422225,5351.1,,,,,
2024-03-07 15:00:00,,,,,,5.4384,5.4666,5.4011,5.445975,412.2
2024-03-07 15:00:00,5.4384,5.4666,5.4011,5.445975,412.2,,,,,
2024-03-07 16:00:00,5.4581,5.4796,5.4016,5.448824999999999,2706.2,,,,,
2024-03-07 16:00:00,,,,,,5.4581,5.4796,5.4016,5.448824999999999,2706.2
2024-03-07 17:00:00,,,,,,5.45705,5.5463,5.4524,5.499675,898.1
2024-03-07 17:00:00,5.45705,5.5463,5.4524,5.499675,898.1,,,,,
2024-03-07 18:00:00,5.5,5.5882,5.4978,5.5461,1848.9,,,,,
2024-03-07 18:00:00,,,,,,5.5,5.5882,5.4978,5.5461,1848.9
2024-03-07 19:00:00,,,,,,5.5492,5.6187,5.5662,5.59585,1647.4
2024-03-07 19:00:00,5.5492,5.6187,5.5662,5.59585,1647.4,,,,,
2024-03-07 20:00:00,5.59925,5.6631,5.5872,5.630725,504.2,,,,,
2024-03-07 20:00:00,,,,,,5.59925,5.6631,5.5872,5.630725,504.2
2024-03-07 21:00:00,,,,,,5.6363,5.6461,5.5975,5.621575,1821.0
2024-03-07 21:00:00,5.6363,5.6461,5.5975,5.621575,1821.0,,,,,
2024-03-07 22:00:00,,,,,,5.62135,5.6392,5.5841,5.617975,4109.8
2024-03-07 22:00:00,5.62135,5.6392,5.5841,5.617975,4109.8,,,,,
2024-03-07 23:00:00,,,,,,5.6243,5.6827,5.6025,5.629625,3378.6
2024-03-07 23:00:00,5.6243,5.6827,5.6025,5.629625,3378.6,,,,,
2024-03-08 00:00:00,,,,,,5.61665,5.669,5.5967,5.6369,2190.6
2024-03-08 00:00:00,5.61665,5.669,5.5967,5.6369,2190.6,,,,,
2024-03-08 01:00:00,,,,,,5.64095,5.712,5.6213,5.664899999999999,1069.0
2024-03-08 01:00:00,5.64095,5.712,5.6213,5.664899999999999,1069.0,,,,,
2024-03-08 02:00:00,5.66315,5.6929,5.6146,5.654375,9968.2,,,,,
2024-03-08 02:00:00,,,,,,5.66315,5.6929,5.6146,5.654375,9968.2
2024-03-08 03:00:00,5.654999999999999,5.7028,5.6264,5.669975000000001,842.2,,,,,
2024-03-08 03:00:00,,,,,,5.654999999999999,5.7028,5.6264,5.669975000000001,842.2
2024-03-08 04:00:00,,,,,,5.67535,5.7778,5.6585,5.73145,1487.1
2024-03-08 04:00:00,5.67535,5.7778,5.6585,5.73145,1487.1,,,,,
2024-03-08 05:00:00,,,,,,5.74475,5.7336,5.6098,5.686375,3102.4
2024-03-08 05:00:00,5.74475,5.7336,5.6098,5.686375,3102.4,,,,,
2024-03-08 06:00:00,,,,,,5.70105,5.6832,5.6224,5.66345,556.7
2024-03-08 06:00:00,5.70105,5.6832,5.6224,5.66345,556.7,,,,,
2024-03-08 07:00:00,,,,,,5.6741,5.6724,5.5984,5.640075,2817.9
2024-03-08 07:00:00,5.6741,5.6724,5.5984,5.640075,2817.9,,,,,
2024-03-08 08:00:00,5.64475,5.6675,5.6048,5.640325,1135.3,,,,,
2024-03-08 08:00:00,,,,,,5.64475,5.6675,5.6048,5.640325,1135.3
2024-03-08 09:00:00,5.6445,5.6972,5.6545,5.671924999999999,1743.2,,,,,
2024-03-08 09:00:00,,,,,,5.6445,5.6972,5.6545,5.671924999999999,1743.2
2024-03-08 10:00:00,,,,,,5.667999999999999,5.6813,5.6342,5.661025,2452.0
2024-03-08 10:00:00,5.667999999999999,5.6813,5.6342,5.661025,2452.0,,,,,
2024-03-08 11:00:00,5.6643,5.9037,5.6404,5.727799999999999,3226.0,,,,,
2024-03-08 11:00:00,,,,,,5.6643,5.9037,5.6404,5.727799999999999,3226.0
2024-03-08 12:00:00,,,,,,5.68355,5.7595,5.6838,5.719225,6243.9
2024-03-08 12:00:00,5.68355,5.7595,5.6838,5.719225,6243.9,,,,,
2024-03-08 13:00:00,,,,,,5.716799999999999,5.7316,5.6682,5.71065,4665.1
2024-03-08 13:00:00,5.716799999999999,5.7316,5.6682,5.71065,4665.1,,,,,
2024-03-08 14:00:00,,,,,,5.7214,5.8812,5.7047,5.76295,8681.8
2024-03-08 14:00:00,5.7214,5.8812,5.7047,5.76295,8681.8,,,,,
2024-03-08 15:00:00,,,,,,5.732950000000001,5.7622,5.2897,5.616175,36216.3
2024-03-08 15:00:00,5.732950000000001,5.7622,5.2897,5.616175,36216.3,,,,,
2024-03-08 16:00:00,5.7064,5.8012,5.5594,5.709899999999999,23734.6,,,,,
2024-03-08 16:00:00,,,,,,5.7064,5.8012,5.5594,5.709899999999999,23734.6
2024-03-08 17:00:00,,,,,,5.7395,5.8254,5.7465,5.7997,4239.4
2024-03-08 17:00:00,5.7395,5.8254,5.7465,5.7997,4239.4,,,,,
2024-03-08 18:00:00,5.81345,5.8768,5.7992,5.831300000000001,2616.2,,,,,
2024-03-08 18:00:00,,,,,,5.81345,5.8768,5.7992,5.831300000000001,2616.2
2024-03-08 19:00:00,,,,,,5.8246,5.8185,5.7636,5.8046500000000005,1657.6
2024-03-08 19:00:00,5.8246,5.8185,5.7636,5.8046500000000005,1657.6,,,,,
2024-03-08 20:00:00,,,,,,5.81825,5.8606,5.7944,5.82775,2167.5
2024-03-08 20:00:00,5.81825,5.8606,5.7944,5.82775,2167.5,,,,,
2024-03-08 21:00:00,,,,,,5.828,5.8904,5.797,5.833824999999999,1656.4
2024-03-08 21:00:00,5.828,5.8904,5.797,5.833824999999999,1656.4,,,,,
2024-03-08 22:00:00,5.82395,5.8882,5.8141,5.845225,1289.4,,,,,
2024-03-08 22:00:00,,,,,,5.82395,5.8882,5.8141,5.845225,1289.4
2024-03-08 23:00:00,5.8393,5.9375,5.8544,5.8918,197.3,,,,,
2024-03-08 23:00:00,,,,,,5.8393,5.9375,5.8544,5.8918,197.3
2024-03-09 00:00:00,5.88765,5.9139,5.8303,5.873175,10590.6,,,,,
2024-03-09 00:00:00,,,,,,5.88765,5.9139,5.8303,5.873175,10590.6
2024-03-09 01:00:00,5.87425,5.868,5.8056,5.83555,1412.7,,,,,
2024-03-09 01:00:00,,,,,,5.87425,5.868,5.8056,5.83555,1412.7
2024-03-09 02:00:00,5.8343,5.9168,5.823,5.865875,439.1,,,,,
2024-03-09 02:00:00,,,,,,5.8343,5.9168,5.823,5.865875,439.1
2024-03-09 03:00:00,,,,,,5.86185,5.9238,5.8661,5.8902,1096.7
2024-03-09 03:00:00,5.86185,5.9238,5.8661,5.8902,1096.7,,,,,
2024-03-09 04:00:00,5.8854500000000005,5.8788,5.8349,5.859575,2482.2,,,,,
2024-03-09 04:00:00,,,,,,5.8854500000000005,5.8788,5.8349,5.859575,2482.2
2024-03-09 05:00:00,5.8623,5.9368,5.8488,5.89445,1065.9,,,,,
2024-03-09 05:00:00,,,,,,5.8623,5.9368,5.8488,5.89445,1065.9
2024-03-09 06:00:00,5.896100000000001,5.9777,5.9302,5.95225,337.1,,,,,
2024-03-09 06:00:00,,,,,,5.896100000000001,5.9777,5.9302,5.95225,337.1
2024-03-09 07:00:00,5.95055,6.0714,5.9452,5.9975,2868.7,,,,,
2024-03-09 07:00:00,,,,,,5.95055,6.0714,5.9452,5.9975,2868.7
2024-03-09 08:00:00,,,,,,5.9867,6.045,5.9695,6.008275,5759.5
2024-03-09 08:00:00,5.9867,6.045,5.9695,6.008275,5759.5,,,,,
2024-03-09 09:00:00,,,,,,6.0093,6.0831,5.9681,6.018825,2430.4
2024-03-09 09:00:00,6.0093,6.0831,5.9681,6.018825,2430.4,,,,,
2024-03-09 10:00:00,6.01205,6.0041,5.8778,5.951175000000001,2969.4,,,,,
2024-03-09 10:00:00,,,,,,6.01205,6.0041,5.8778,5.951175000000001,2969.4
2024-03-09 11:00:00,,,,,,5.9614,5.9564,5.9113,5.932775,1968.2
2024-03-09 11:00:00,5.9614,5.9564,5.9113,5.932775,1968.2,,,,,
2024-03-09 12:00:00,,,,,,5.9317,6.0131,5.9292,5.971125000000001,1239.9
2024-03-09 12:00:00,5.9317,6.0131,5.9292,5.971125000000001,1239.9,,,,,
2024-03-09 13:00:00,,,,,,5.9711,6.019,5.9832,6.003425,313.0
2024-03-09 13:00:00,5.9711,6.019,5.9832,6.003425,313.0,,,,,
2024-03-09 14:00:00,6.00575,6.0277,5.9392,5.975474999999999,4006.5,,,,,
2024-03-09 14:00:00,,,,,,6.00575,6.0277,5.9392,5.975474999999999,4006.5
2024-03-09 15:00:00,5.967499999999999,6.005,5.9332,5.965825000000001,2708.0,,,,,
2024-03-09 15:00:00,,,,,,5.967499999999999,6.005,5.9332,5.965825000000001,2708.0
2024-03-09 16:00:00,5.96255,5.9759,5.9205,5.955325,2442.2,,,,,
2024-03-09 16:00:00,,,,,,5.96255,5.9759,5.9205,5.955325,2442.2
2024-03-09 17:00:00,5.9624500000000005,5.9715,5.8997,5.936599999999999,1425.0,,,,,
2024-03-09 17:00:00,,,,,,5.9624500000000005,5.9715,5.8997,5.936599999999999,1425.0
2024-03-09 18:00:00,5.9376,5.9446,5.9056,5.921800000000001,1627.5,,,,,
2024-03-09 18:00:00,,,,,,5.9376,5.9446,5.9056,5.921800000000001,1627.5
2024-03-09 19:00:00,5.9185,5.9334,5.8928,5.910675,2628.5,,,,,
2024-03-09 19:00:00,,,,,,5.9185,5.9334,5.8928,5.910675,2628.5
2024-03-09 20:00:00,5.908250000000001,5.9393,5.8863,5.915450000000001,1060.4,,,,,
2024-03-09 20:00:00,,,,,,5.908250000000001,5.9393,5.8863,5.915450000000001,1060.4
2024-03-09 21:00:00,,,,,,5.9181,5.9691,5.9103,5.93245,3471.1
2024-03-09 21:00:00,5.9181,5.9691,5.9103,5.93245,3471.1,,,,,
2024-03-09 22:00:00,,,,,,5.9252,5.9397,5.886,5.91385,1510.3
2024-03-09 22:00:00,5.9252,5.9397,5.886,5.91385,1510.3,,,,,
2024-03-09 23:00:00,5.91485,5.9244,5.8793,5.902200000000001,3622.1,,,,,
2024-03-09 23:00:00,,,,,,5.91485,5.9244,5.8793,5.902200000000001,3622.1
2024-03-10 00:00:00,,,,,,5.90255,5.9583,5.881,5.909075,2987.9
2024-03-10 00:00:00,5.90255,5.9583,5.881,5.909075,2987.9,,,,,
2024-03-10 01:00:00,,,,,,5.8985,5.9191,5.8388,5.88265,2525.1
2024-03-10 01:00:00,5.8985,5.9191,5.8388,5.88265,2525.1,,,,,
2024-03-10 02:00:00,5.88635,5.9726,5.8767,5.920624999999999,2185.3,,,,,
2024-03-10 02:00:00,,,,,,5.88635,5.9726,5.8767,5.920624999999999,2185.3
2024-03-10 03:00:00,5.9166,6.0073,5.9328,5.970025,852.7,,,,,
2024-03-10 03:00:00,,,,,,5.9166,6.0073,5.9328,5.970025,852.7
2024-03-10 04:00:00,5.97,6.0552,5.9617,5.9881,1272.7,,,,,
2024-03-10 04:00:00,,,,,,5.97,6.0552,5.9617,5.9881,1272.7
2024-03-10 05:00:00,5.9677500000000006,5.9782,5.9081,5.941675,924.8,,,,,
2024-03-10 05:00:00,,,,,,5.9677500000000006,5.9782,5.9081,5.941675,924.8
2024-03-10 06:00:00,5.9402,5.9719,5.9042,5.941174999999999,1748.4,,,,,
2024-03-10 06:00:00,,,,,,5.9402,5.9719,5.9042,5.941174999999999,1748.4
2024-03-10 07:00:00,,,,,,5.9443,5.9517,5.9027,5.931525000000001,784.1
2024-03-10 07:00:00,5.9443,5.9517,5.9027,5.931525000000001,784.1,,,,,
2024-03-10 08:00:00,,,,,,5.93585,6.0384,5.91,5.946775,2188.2
2024-03-10 08:00:00,5.93585,6.0384,5.91,5.946775,2188.2,,,,,
2024-03-10 09:00:00,,,,,,5.91935,5.9118,5.7254,5.82275,2633.7
2024-03-10 09:00:00,5.91935,5.9118,5.7254,5.82275,2633.7,,,,,
2024-03-10 10:00:00,5.8269,6.1298,5.7375,5.882575,92463.7,,,,,
2024-03-10 10:00:00,,,,,,5.8269,6.1298,5.7375,5.882575,92463.7
2024-03-10 11:00:00,,,,,,5.8315,6.0421,5.8917,5.943225,10897.8
2024-03-10 11:00:00,5.8315,6.0421,5.8917,5.943225,10897.8,,,,,
2024-03-10 12:00:00,,,,,,5.91955,5.9693,5.8349,5.9030000000000005,12301.7
2024-03-10 12:00:00,5.91955,5.9693,5.8349,5.9030000000000005,12301.7,,,,,
2024-03-10 13:00:00,,,,,,5.9039,5.9275,5.7652,5.848275,4012.7
